Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"owner, owner, tokenReserve, tokenReserve, remainingTokens, cap, owner, tokenReserve",False
"function()publicpayable{require(currentStage==Stages.icoStart);require(msg.value>0);require(remainingTokens>0);uint256weiAmount=msg.value;if(now<1541203200)basePrice=750*10**18;elseif(now>=1541203200&&now<=1541851199)basePrice=650*10**18;elseif(now>1541851199&&now<=1542455999)basePrice=600*10**18;elseif(now>1542455999&&now<=1543060799)basePrice=550*10**18;elsebasePrice=500*10**18;uint256tokens=weiAmount.mul(basePrice).div(1ether);uint256returnWei=0;if(tokensSold.add(tokens)>cap){uint256newTokens=cap.sub(tokensSold);uint256newWei=newTokens.div(basePrice).mul(1ether);returnWei=weiAmount.sub(newWei);weiAmount=newWei;tokens=newTokens;}tokensSold=tokensSold.add(tokens);remainingTokens=cap.sub(tokensSold);if(returnWei>0){msg.sender.transfer(returnWei);emitTransfer(address(this),msg.sender,returnWei);}balances[msg.sender]=balances[msg.sender].add(tokens);emitTransfer(address(this),msg.sender,tokens);totalSupply_=totalSupply_.add(tokens);owner.transfer(weiAmount);}()","remainingTokens, basePrice, basePrice, basePrice, basePrice, basePrice, basePrice, tokensSold, cap, cap, tokensSold, basePrice, tokensSold, tokensSold, remainingTokens, cap, tokensSold, owner",True
startIco(),,False
finalizeIco(),,False
