Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(uint256),cap,False
"mint(address,uint256)","totalSupply_, cap",False
burn(uint256),,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
addBurner(address),ROLE_BURNER,False
removeBurner(address),ROLE_BURNER,False
ABCToken(uint256),,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
finalize(),"isFinalized, isFinalized",False
depositsOf(address),deposits,False
deposit(address),"deposits, deposits",False
withdraw(address),"deposits, deposits",True
withdrawalAllowed(address),,False
withdraw(address),,False
constructor(address),"beneficiary, state",False
deposit(address),state,False
close(),"state, state",False
enableRefunds(),"state, state",False
beneficiaryWithdraw(),"state, beneficiary",True
withdrawalAllowed(address),state,False
constructor(uint256),"escrow, wallet, goal",False
claimRefund(),"isFinalized, escrow",True
goalReached(),"weiRaised, goal",False
"constructor(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
"ABCTokenCrowdsale(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,)","publicRate, preSaleRate, privateSaleRate, totalTokensForSaleDuringPrivateSale, totalTokensForSaleDuringPreSale, totalTokensForSale, preSaleMinimumTokens, privateSaleMinimumTokens, tokensForTeam, tokensForAdvisors",False
setCrowdsaleStage(uint),"stage, stage, privateSaleRate, stage, preSaleRate, stage, publicRate",False
setTeamWallet(address),teamWallet,False
setAdvisorWallet(address),advisorsWallet,False
