Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
transferOwnership(address),"owner, owner",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
buyTokens(address),,False
ARCDCrowdsale(),"token, ETH_FUND_DEPOSIT, ARCD_FUND_DEPOSIT, FUNDING_START_TIMESTAMP, FUNDING_END_TIMESTAMP, token, decimals, isFinalized, token, ARCD_FUND_DEPOSIT, ARCD_FUND, ARCD_FUND_DEPOSIT, ARCD_FUND",False
createTokens(),,True
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"isFinalized, FUNDING_START_TIMESTAMP, FUNDING_END_TIMESTAMP, GAS_PRICE_LIMIT, TOKEN_EXCHANGE_RATE, token, TOKEN_CREATION_CAP, MIN_BUY_TOKENS, TOKEN_CREATION_CAP, token, MIN_BUY_TOKENS, token",False
finalize(),"isFinalized, FUNDING_END_TIMESTAMP, token, TOKEN_CREATION_CAP, ETH_FUND_DEPOSIT, isFinalized, token",True
