Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
iotpowerToken(),"symbol, name, decimals, _totalSupply, stageOneBegin, stageOneEnd, stageTwoBegin, stageTwoEnd, stageThreeBegin, stageThreeEnd, stageFourBegin, stageFourEnd, stageFiveBegin, stageFiveEnd, endDate, _totalSupply, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);require(msg.value>0);require(msg.value<=msg.sender.balance);uinttokens;uintweiAmount=msg.value;assert(remaining<=_totalSupply);if(now>=stageOneBegin&&now<=stageOneEnd){tokens=7185*weiAmount/1ether;}elseif(now>=stageTwoBegin&&now<=stageTwoEnd){tokens=6789*weiAmount/1ether;}elseif(now>=stageThreeBegin&&now<=stageThreeEnd){tokens=6392*weiAmount/1ether;}elseif(now>=stageFourBegin&&now<=stageFourEnd){tokens=5996*weiAmount/1ether;}elseif(now>=stageFiveBegin&&now<=stageFiveEnd){tokens=5600*weiAmount/1ether;}else{tokens=4955*weiAmount/1ether;}balances[msg.sender]=safeAdd(balances[msg.sender],tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(weiAmount);remaining=safeAdd(remaining,tokens);}()","startDate, endDate, remaining, _totalSupply, stageOneBegin, stageOneEnd, stageTwoBegin, stageTwoEnd, stageThreeBegin, stageThreeEnd, stageFourBegin, stageFourEnd, stageFiveBegin, stageFiveEnd, owner, remaining, remaining",True
"transferAnyERC20Token(address,uint)",owner,True
