Function Name,State Variables Modified,Can Transfer Ether
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),ROLE_SUPERUSER,True
isSuperuser(address),ROLE_SUPERUSER,False
transferSuperuser(address),"ROLE_SUPERUSER, ROLE_SUPERUSER",True
transferOwnership(address),,True
setTavernContract(address),,False
influenceByToken(uint256),,False
levelByToken(uint256),,False
"weightsApportion(uint256,uint256)",,False
setPowerContract(address),,False
influenceByToken(uint256),,False
levelByToken(uint256),,False
"weightsApportion(uint256,uint256)",,False
tavern(uint256),,False
isBuilt(uint256),,False
"build(uint256,int,int,uint8)",,False
"batchBuild(,,,)",,False
"activenessUpgrade(uint256,uint256)",,False
"batchActivenessUpgrade(,)",,False
"popularitySetting(uint256,uint8)",,False
"batchPopularitySetting(,)",,False
setTavernContract(address),tavernContract,False
influenceByToken(uint256),tavernContract,False
levelByToken(uint256),tavernContract,False
"weightsApportion(uint256,uint256)",,False
