Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"constructor(uint256,uint256)",,False
"reconfigure(uint256,uint256)","pollDuration, pollCooldown",False
incrementTotalVoters(),"totalVoters, totalVoters, totalVoters",False
getUpgradeProposals(),upgradeProposals,False
getUpgradeProposalCount(),upgradeProposals,False
getDocumentProposals(),documentProposals,False
getDocumentProposalCount(),documentProposals,False
getDocumentMajorities(),documentMajorities,False
"hasVotedOnUpgradePoll(uint8,address)",upgradePolls,False
"hasVotedOnDocumentPoll(uint8,bytes32)",documentPolls,False
startUpgradePoll(address),"upgradeHasAchievedMajority, upgradePolls, upgradeProposals",False
startDocumentPoll(bytes32),"documentHasAchievedMajority, documentPolls, documentProposals",False
"castUpgradeVote(uint8,address,bool)",upgradePolls,False
"castDocumentVote(uint8,bytes32,bool)",documentPolls,False
updateUpgradePoll(address),"upgradeHasAchievedMajority, upgradePolls, upgradeHasAchievedMajority",False
updateDocumentPoll(bytes32),"documentHasAchievedMajority, documentPolls, documentHasAchievedMajority, documentMajorities",False
