Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
getInternalDependencies(),,False
getExternalDependencies(),,False
setInternalDependencies(),,False
setExternalDependencies(),,False
"emitEggClaimed(address,uint256)",,False
"emitEggSentToNest(address,uint256)",,False
emitDragonUpgraded(uint256),,False
"emitEggHatched(address,uint256,uint256)",,False
"emitEggCreated(address,uint256)",,False
"emitDistributionUpdated(uint256,uint256,uint256)",,False
emitSkillSet(uint256),,False
"emitSkillUsed(uint256,uint256)",,False
"emitDragonNameSet(uint256,bytes32)",,False
"emitDragonTacticsSet(uint256,uint8,uint8)",,False
"emitUserNameSet(address,bytes32)",,False
"emitLeaderboardRewardsDistributed(,)",,False
getName(address),,False
"setName(address,string)",,False
"claimEgg(address,uint8)",,False
"sendToNest(address,uint256)",,False
"breed(address,uint256,uint256)",,False
"upgradeDragonGenes(address,uint256,)",,False
"setDragonTactics(address,uint256,uint8,uint8)",,False
"setDragonName(address,uint256,string)",,False
"setDragonSpecialPeacefulSkill(address,uint256,uint8)",,False
"useDragonSpecialPeacefulSkill(address,uint256,uint256)",,False
distributeLeaderboardRewards(),,False
claimEgg(uint8),,True
sendToNest(uint256),,True
"breed(uint256,uint256)",,True
"upgradeDragonGenes(uint256,)",,True
"setDragonTactics(uint256,uint8,uint8)",,True
"setDragonName(uint256,string)",,True
"setDragonSpecialPeacefulSkill(uint256,uint8)",,True
"useDragonSpecialPeacefulSkill(uint256,uint256)",,True
distributeLeaderboardRewards(),,False
setName(string),,True
getName(address),,False
setInternalDependencies(),,False
