Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
addToOwnerlist(address),allOwners,False
removeFromOwnerlist(address),"allOwners, allOwners, allOwners",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
CNFTOKEN(),"owner, icoPhases, icoPhases, icoPhases, icoPhases, icoPhases, priceUpdateAt",True
"function()publicpayable{require(now>=startPreIco);require(now<=icoPhases[icoPhases.length-1].finish);require(buy(msg.sender,msg.value));}()","icoPhases, icoPhases",True
setCourse(uint),EthToUsd,False
"sendEther(address,uint256)",,True
burnUnsoldTokens(),,False
"__callback(bytes32,string,bytes)",EthToUsd,True
