Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
claimXmasGift(address),timeToOpenPresents,True
"function()publicpayable{require(msg.value>0);require(now<timeToOpenPresents);giftPool+=msg.value;GiftPoolContribution(msg.sender,msg.value);}()","timeToOpenPresents, giftPool",True
validTokenBalance(address),,False
usedTokenBalance(address),,False
giftBalance(address),"giftPool, totalSupply",False
selfDestruct(),owner,False
