Function Name,State Variables Modified,Can Transfer Ether
Ownable(),Master,True
transferOwnership(address),Master,False
pause(),paused,False
unpause(),paused,False
isUpgradeInterface(),,False
"tryUpgrade(uint32,uint8)",,False
setUpgradeAddress(address),,False
EtherRacingCore(),,False
CompleteInit(),,False
cashOut(uint256),,True
cashOutCar(uint32),newCarID,True
"upgradeCar(uint32,uint8)","newCarID, upgradePrice, upgradePrice, Master, upgradePrice",True
"levelUpCar(uint32,uint32,uint32)",newCarID,False
"_transfer(uint32,address)",newCarID,True
"_transferAction(uint32,address,uint8)",newCarID,True
"addAuction(uint32,uint256,uint256,uint256)","newCarID, newAuctionID, newAuctionID",True
bid(uint32),"newCarID, ownerCut, Master",True
cancelAuction(uint32),newCarID,True
"addCarProduct(string,uint32,uint32,uint32,uint32,uint32,uint256,uint256)","newCarProductID, newCarProductID",False
endSaleCarProduct(uint32),newCarProductID,False
"addCarInit(address,uint32,uint32,uint32,uint64)","newCarProductID, newCarID, newCarID",False
buyCar(uint32),"newCarProductID, newCarID, Master, newCarID",True
getCarProductName(uint32),,False
getCarProduct(uint32),,False
getCarDetails(uint32),,False
getCarOwner(uint32),,False
getCarSelling(uint32),,False
getCarAuctionID(uint32),,False
getCarEarning(uint32),,False
getCarCount(),newCarID,False
getCarCurrentPriceAuction(uint32),,False
getCarProductCurrentPrice(uint32),,False
getCarProductEarning(uint32),,False
getCarProductCount(),newCarProductID,False
getPlayerBalance(address),,False
