Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
constructor(),owner,True
"initialize(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,address,address,bool)",,False
approveNextOwner(address),"owner, nextOwner",False
acceptNextOwner(),"nextOwner, owner, nextOwner",True
function()publicpayable{revert();}(),,False
PlaceBet(uint),,True
"PlaceTokenBet(address,uint,uint)",,True
FinishGame(uint256),,False
getGameInfo(),,False
getOptionLimit(),,False
DateConverter(uint256),,False
getDateInterval(),,False
checkVault(),,True
getVaultInfo(),,True
getBet(uint),,True
withdraw(),,True
getServiceFeeBack(),,True
