Function Name,State Variables Modified,Can Transfer Ether
Roll100(),"owner, minBet, lockedShares, fee, bankersLimit, gasLimitForOraclize",True
ownerPauseGame(bool),gamePaused,False
ownerSetMinBet(uint),minBet,False
ownerSetFee(uint),fee,False
ownerSetBankersLimit(uint),bankersLimit,False
ownerSetGasLimit(uint),gasLimitForOraclize,False
ownerSetGasPrice(uint),"gasPriceForOraclize, gasPriceForOraclize",False
ownerResetLockedShares(),lockedShares,False
fixNoCallback(bytes32),"lockedShares, lockedShares",True
playerBet(uint),"gamePaused, minBet, allShares, gasLimitForOraclize, allShares, lockedShares, lockedShares, lockedShares, gasLimitForOraclize, queryIds",True
"__callback(bytes32,string,bytes)","lockedShares, lockedShares",True
allQueryIds(),queryIds,False
betInfo(bytes32),,False
beBanker(),"bankers, bankersLimit, bankers, allShares, allShares",True
quitBanker(),"allShares, lockedShares, bankers, bankers, bankers, bankers, bankers, bankers, bankers, bankers, allShares, allShares",True
allBankers(),bankers,False
queryShare(address),,False
withdrawFees(uint),"allShares, owner",True
function()publicpayable{}(),,False
