Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)",,True
finishMinting(),mintingFinished,False
addBlockeddUser(address),,False
removeBlockeddUser(address),,False
pause(),paused,False
unpause(),paused,False
hasEnded(),ICOEndTime,False
unsoldToken(),"checkUnsoldTokens, checkUnsoldTokens, bountySupply, bountySupply, publicSupply, publicSupply",False
getTokenAddress(),token,False
AutoCoinToken(),"totalSupply, _totalSupply",False
"bountyFunds(,)","bountySupply, bountySupply, bountySupply, token",False
"grantReservedToken(address,uint256)","reservedSupply, reservedSupply, reservedSupply, reservedSupply, token",False
"singleTransferToken(address,uint256)","publicSupply, publicSupply, publicSupply, publicSupply, token",False
"multiTransferToken(,)","publicSupply, publicSupply, publicSupply, token",False
addBlockListed(address),token,False
removeBlockListed(address),token,False
