Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
recoverTokens(),"token, owner, token",True
tokensToBeReturned(),token,False
totalSupply(),,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
isToken(),,False
"setInvestor(address,uint,uint)","lockedAt, balances, balances, investorCount, tokensAllocatedTotal, tokensPerSecond",False
getBalance(),token,False
getMaxClaimByNow(address),"freezeEndsAt, lastClaimedAt, freezeEndsAt, tokensPerSecond",False
getCurrentlyClaimableAmount(address),"balances, claimed, freezeEndsAt, tokensPerSecond",False
claim(),"lockedAt, freezeEndsAt, balances, lastClaimedAt, claimed, totalClaimed, token",True
tokensToBeReturned(),"token, tokensAllocatedTotal",False
getState(),"lockedAt, freezeEndsAt",False
