Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,address)","totalAirDropToken, tokenRewardContract, collectorAddress",False
"function()payablepublic{require(collectorAddress!=0x0);require(totalAirDropToken>0);uint256weiAmount=msg.value;uint256amount=weiAmount.mul(23000);totalAirDropToken=totalAirDropToken.sub(amount.div(1e18));tokenRewardContract.transfer(msg.sender,amount);addresswallet=collectorAddress;wallet.transfer(weiAmount);}()","collectorAddress, totalAirDropToken, totalAirDropToken, totalAirDropToken, tokenRewardContract, collectorAddress",True
additional(uint256),"totalAirDropToken, totalAirDropToken",False
burn(uint256),"totalAirDropToken, totalAirDropToken",False
modifyCollectorAddress(address),collectorAddress,False
collectAirDropTokenBack(uint256),"totalAirDropToken, collectorAddress, tokenRewardContract, collectorAddress, tokenRewardContract, collectorAddress, totalAirDropToken, totalAirDropToken, collectorAddress",True
collectEtherBack(),"collectorAddress, collectorAddress",True
"getTokenBalance(address,address)",,False
collectOtherTokens(address),collectorAddress,True
