Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
Authorizable(),,True
getAuthorizer(uint),,False
isAuthorized(address),,False
addAuthorized(address),,False
"updateRate(string,uint)",rates,False
updateRates(),"rates, symbol, symbol",False
getRate(string),rates,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
balanceOf(address),,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"mint(address,uint)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"mint(address,uint)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
startTrading(),tradingStarted,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"MainSale(address,address,address,uint)",token,False
createTokens(address),"exchangeRate, token, multisigVault",True
setAltDeposit(uint),altDeposits,False
"authorizedCreateTokens(address,uint)",token,False
setHardCap(uint),,False
setStart(uint),start,False
setMultisigVault(address),multisigVault,False
setExchangeRate(address),exchangeRate,False
finishMinting(),"token, token, multisigVault, token",False
retrieveTokens(address),multisigVault,True
function()externalpayable{createTokens(msg.sender);}(),,True
