Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
StandardToken(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
balanceOf(address),balances,False
Staged(),,True
"function()payableexternal{require(msg.sender!=ETHFund);require(stages[stages.length-1].state!=StageState.Done);require(msg.value>0);require(stages[curStage].authOnly<=stages[curStage].contributors[msg.sender].authorized);uint256refundAmount;uint256funds;(funds,refundAmount)=ExchangeRate(msg.value);assert(refundAmount<msg.value);msg.sender.transfer(refundAmount);ETHFund.transfer(msg.value-refundAmount);addFunds(funds,msg.sender);}()","stages, stages, stages, stages",True
withdrawal(uint256),,True
"authorize(address,uint256)","stages, stages, stages",True
EndStage(),,True
ExchangeRate(uint256),,False
Ticker(),,False
"__callback(bytes32,string,bytes)",ETHUSD,True
"__callback(bytes32,string)",ETHUSD,True
Stage1MEI(),"balances, stages, ETHUSD",False
initStages(),stages,False
totalSupply(),,False
claimTokens(),"stages, stages, stages, stages, stages, balances, stages",True
funder(address),"stages, stages",False
ExchangeRate(uint256),ETHUSD,False
