Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
ARCCoin(address),"name, symbol, deprecated, valueTotalSupply, valueTotalSupply",True
"transfer(address,uint256)","deprecated, upgradedAddress",True
"transferFrom(address,address,uint)","deprecated, upgradedAddress",True
"approve(address,uint)","deprecated, upgradedAddress",True
"allowance(address,address)","deprecated, upgradedAddress",False
"mintARC(address,uint256)","deprecated, valueTotalSupply, valueTotalSupply, valueTotalSupply",False
burn(uint256),"deprecated, valueTotalSupply, valueTotalSupply, valueTotalSupply",True
frozenAccount(address),,False
