Function Name,State Variables Modified,Can Transfer Ether
HeliosToken(),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
setCrowdsaleContract(address),"crowdsaleContract, crowdsaleContract",False
"sendCrowdsaleTokens(address,uint)","crowdsaleContract, crowdsaleTokens, crowdsaleTokens",True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
endIco(),"crowdsaleContract, crowdsaleTokens, teamAddress, teamAddress, teamDistribute, reserveAddress, reserveAddress, reserveDistribute, bountyAddress, bountyAddress, teamAddress, teamDistribute, reserveAddress, reserveDistribute, bountyAddress, teamDistribute, reserveDistribute",True
