Function Name,State Variables Modified,Can Transfer Ether
proxyPayment(address),,False
"onTransfer(address,address,uint)",,False
"onApprove(address,address,uint)",,False
Controlled(),controller,True
changeController(address),controller,False
"receiveApproval(address,uint256,address,bytes)",,False
"MiniMeToken(address,address,uint,string,uint8,string,bool)","tokenFactory, name, decimals, symbol, parentToken, parentSnapShotBlock, transfersEnabled, creationBlock",True
"transfer(address,uint256)",transfersEnabled,True
"transferFrom(address,address,uint256)","controller, transfersEnabled",True
balanceOf(address),,False
"approve(address,uint256)","transfersEnabled, controller, controller",True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
totalSupply(),,False
"balanceOfAt(address,uint)","parentToken, parentToken, parentSnapShotBlock",False
totalSupplyAt(uint),"parentToken, parentToken, parentSnapShotBlock",False
"createCloneToken(string,uint8,string,uint,bool)",tokenFactory,True
"generateTokens(address,uint)",totalSupply,False
"destroyTokens(address,uint)",totalSupply,False
enableTransfers(bool),transfersEnabled,True
function()publicpayable{require(isContract(controller));require(TokenController(controller).proxyPayment.value(msg.value)(msg.sender));}(),"controller, controller",True
claimTokens(address),"controller, token, token, controller, controller",True
"createCloneToken(address,uint,string,uint8,string,bool)",,True
"generateTokens(address,uint)",generateFinished,False
finishGenerating(),generateFinished,False
blacklistAccount(address),blacklisted,False
unBlacklistAccount(address),blacklisted,False
"register(address,uint256)","registeredAddress, registeredAddress, presaleGuaranteedLimit",False
"registerByList(,)","registeredAddress, registeredAddress, presaleGuaranteedLimit",False
unregister(address),"registeredAddress, presaleGuaranteedLimit",False
unregisterByList(),"registeredAddress, registeredAddress, presaleGuaranteedLimit",False
balanceOf(address),,False
"transfer(address,uint256)",,False
presaleFallBack(uint256),,False
maxReached(),"weiRaised, maxEtherCap",False
claimTokens(address),"token, token, owner, owner, owner",True
