Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setSaleAgent(address),"saleAgent, owner, saleAgent",True
"mint(address,uint256)","saleAgent, owner, totalSupply, totalSupply",True
finishMinting(),"saleAgent, owner, mintingFinished",True
burn(uint256),"saleAgent, owner, totalSupply, totalSupply",True
"burnFrom(address,uint256)","saleAgent, owner, allowed, allowed, allowed, totalSupply, totalSupply",True
"QBXTokenSale(uint256,address)","token, rate, wallet, token, owner",False
function()externalpayable{buyTokens(msg.sender);}(),,True
setCheckMinContribution(bool),checkMinContribution,False
setWeiMinContribution(uint256),weiMinContribution,False
buyTokens(address),"checkMinContribution, weiMinContribution, rate, weiRaised, weiRaised, token",True
setWallet(address),wallet,False
setRate(uint),rate,False
