Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string,uint8)","name, symbol, decimals",False
"Crowdsale(string,uint,uint,uint,uint,uint,uint,address,address)","name, offset, length, softCap, hardCap, quantum, price, creator, beneficiary",True
invest(),"offset, offset, length, collected, price, hardCap, hardCap, price, price, price, collected, hardCap, hardCap, hardCap, collected, price, price, collected, tokensIssued, collected, softCap, quantum",True
refund(),"offset, length, collected, softCap, price, refunded, tokensRedeemed, refunds",True
withdraw(),"creator, beneficiary, collected, softCap",True
function()publicpayable{require(now>=offset);if(now<offset+length){invest();}elseif(collected<softCap){refund();}else{withdraw();}}(),"offset, offset, length, collected, softCap",False
