Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
totalSupply(),,False
"tokenOfOwnerByIndex(address,uint256)",,False
tokenByIndex(uint256),,False
name(),,False
symbol(),,False
tokenURI(uint256),,False
"onERC721Received(address,uint256,bytes)",,False
balanceOf(address),ownedTokensCount,False
ownerOf(uint256),"tokenOwner, owner, owner",False
exists(uint256),"tokenOwner, owner",False
"approve(address,uint256)","owner, owner, owner, tokenApprovals, owner",True
getApproved(uint256),tokenApprovals,False
"setApprovalForAll(address,bool)",operatorApprovals,True
"isApprovedForAll(address,address)",operatorApprovals,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"ERC721Token(string,string)","name_, symbol_",False
name(),name_,False
symbol(),symbol_,False
tokenURI(uint256),tokenURIs,False
"tokenOfOwnerByIndex(address,uint256)",ownedTokens,False
totalSupply(),allTokens,False
tokenByIndex(uint256),allTokens,False
IWasFirstServiceToken(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
getFungibleTokenAddress(),,False
setFungibleTokenAddress(address),,False
getShareTokenAddress(),,False
setShareTokenAddress(address),,False
"transferByRelatedToken(address,address,uint256)",,True
hashExists(string),tokenIdOfHash,False
"mint(string,string)","tokenIdSeq, tokenIdSeq, tokenIdSeq, tokenHash, tokenIdOfHash, tokenMetaData",True
getTokenCreationTime(string),"tokenMetaData, tokenIdOfHash, tokenMetaData, tokenIdOfHash",False
getCreatorMetadata(string),"tokenMetaData, tokenIdOfHash, tokenMetaData, tokenIdOfHash",False
getMetadataHistoryLength(string),"tokenMetaData, tokenIdOfHash",False
"getCreationDateOfHistoricalMetadata(string,uint)","tokenMetaData, tokenIdOfHash",False
"getCreatorMetadataOfHistoricalMetadata(string,uint)","tokenMetaData, tokenIdOfHash",False
"updateMetadata(string,string)","tokenIdOfHash, tokenMetaData, tokenIdOfHash",True
getTokenIdByHash(string),tokenIdOfHash,False
getHashByTokenId(uint256),tokenHash,False
getNumberOfTokens(),allTokens,False
setServiceTokenAddress(address),,False
getServiceTokenAddress(),,False
setShareTokenAddress(address),,False
getShareTokenAddress(),,False
IWasFirstShareToken(),"INITIAL_SUPPLY, INITIAL_SUPPLY, txStates, INITIAL_SUPPLY, INITIAL_SUPPLY",True
getFungibleTokenAddress(),,False
setFungibleTokenAddress(address),,False
setServiceTokenAddress(address),,False
getServiceTokenAddress(),,False
"transfer(address,uint256)","txStates, txStates",True
getWithdrawAmount(address),"txStates, INITIAL_SUPPLY, INITIAL_SUPPLY",False
withdraw(),txStates,True
getCurrentNumberOfUsedServiceTokenWei(),,False
