Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
withdrawForeignTokens(address),owner,True
withdraw(),owner,True
getStats(),"totalContribution, totalSupply",False
AMLOveCoin(),"owner, symbol, name, decimals, totalSupply",True
"function()payablepublic{require(msg.value>=1finney);uintrightNow=getTime();require(rightNow<juneLastTime);owner.transfer(msg.value);totalContribution+=msg.value;uintrate=10000;if(rightNow<februaryLastTime){rate=15000;}else{if(rightNow<marchLastTime){rate=13000;}else{if(rightNow<aprilLastTime){rate=11000;}}}uint256tokensIssued=(msg.value*rate);uint256futureTokenSupply=(totalSupply+tokensIssued);uint256maxSupply=13000000ether;require(futureTokenSupply<maxSupply);totalSupply+=tokensIssued;balances[msg.sender]+=tokensIssued;Transfer(address(this),msg.sender,tokensIssued);}()","owner, totalContribution, totalSupply, totalSupply",True
