Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
function()publicpayable{revert();}(),,False
"constructor(address,string,string,uint8,uint256)","name, symbol, decimals, supply, decimals, balances, supply",False
totalSupply(),supply,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(address,string,string,uint8,uint256)",issuer,False
issue(uint256),"decimals, supply, supply, balances, issuer, balances, issuer",True
burn(uint256),"decimals, supply, balances, issuer, supply, supply, balances, issuer, balances, issuer",True
"changeIssuer(address,bool)","balances, balances, issuer, balances, issuer, issuer",True
