Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","owner, allowed, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"approveAndCallAsContract(address,uint256,bytes)",allowed,True
"approveAndCall(address,uint256,bytes)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"burn(address,uint256)","totalSupply, totalSupply",False
enableTransfer(),"enableTransfer, owner",False
disableTransfer(),"enableTransfer, owner",False
Identify(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",False
