Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
"setIsManager(address,bool)",isManager,False
constructor(),,False
nameIsValid(string),playerIdByName,False
setRegistrationFee(uint256),registrationFee,False
setFeeRecipient(address),feeRecipient,False
"registerNameAffId(string,uint256)","registrationFee, playerIdByAddr, playerData, playerData",True
"registerNameAffAddress(string,address)","registrationFee, playerIdByAddr, playerIdByAddr, playerData, playerData",True
"registerNameAffName(string,bytes32)","registrationFee, playerIdByAddr, playerIdByName, playerData, playerData",True
useMyOldName(string),"playerIdByAddr, playerOwnsName, playerData",True
"registerNameAffIdExternal(address,bytes32,uint256)","registrationFee, playerIdByAddr, playerData, playerData",False
"registerNameAffAddressExternal(address,bytes32,address)","registrationFee, playerIdByAddr, playerIdByAddr, playerData, playerData",False
"registerNameAffNameExternal(address,bytes32,bytes32)","registrationFee, playerIdByAddr, playerIdByName, playerData, playerData",False
assignPlayerID(address),playerIdByAddr,False
getPlayerID(address),playerIdByAddr,False
getPlayerName(uint256),playerData,False
getPlayerNameCount(uint256),playerData,False
getPlayerLastAffiliate(uint256),playerData,False
getPlayerAddr(uint256),playerData,False
getPlayerLoomAddr(uint256),playerData,False
getPlayerLoomAddrByAddr(address),"playerIdByAddr, playerData",False
getPlayerNames(uint256),"playerData, playerNamesList",False
"setPlayerLoomAddr(uint256,address,bool)","playerData, playerData",False
