Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
constructor(),"name, symbol, totalSupply, decimals, balanceOf, totalSupply",True
balanceOf(address),balanceOf,False
"transfer(address,uint256)",,True
function()public{}(),,False
"allowance(address,address)",,False
"approve(address,uint256)",balanceOf,True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
