Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
RigIdle(),"owner, rigData, rigData, rigData, rigData, rigData, rigData, rigData, rigData, rigData, boostData, boostData, boostData, topindex, honeyPotAmount, devFund, jackPot, nextPotDistributionTime, honeyPotSharePct, owner, owner, owner, owner, owner, troopData, troopData, troopData, troopData, troopData, troopData, estimatedSupply",True
GetNumberOfRigs(),NUMBER_OF_RIG_TYPES,False
GetRigData(uint8),"NUMBER_OF_RIG_TYPES, rigData, rigData, rigData, rigData, rigData",False
GetMinerData(address),"miners, miners, NUMBER_OF_RIG_TYPES, miners, NUMBER_OF_UPGRADES, miners, miners, miners",False
GetTotalMinerCount(),topindex,False
GetMinerAt(uint),"topindex, indexes",False
"GetPriceOfRigs(uint,uint,uint)","NUMBER_OF_RIG_TYPES, rigData, rigData",False
GetPotInfo(),"honeyPotAmount, devFund, jackPot, nextPotDistributionTime",False
GetProductionPerSecond(address),"miners, NUMBER_OF_RIG_TYPES, rigData",False
GetGlobalProduction(),"topindex, miners, indexes, indexes",False
GetBoosterData(),NUMBER_OF_BOOSTERS,False
HasBooster(address),NUMBER_OF_BOOSTERS,False
GetPVPData(address),"pvpMap, NUMBER_OF_TROOPS, troopData, troopData",False
"GetPriceOfTroops(uint,uint,uint)","NUMBER_OF_TROOPS, troopData, troopData, troopData",False
StartNewMiner(),"miners, miners, miners, miners, miners, miners, pvpMap, pvpMap, pvpMap, pvpMap, pvpMap, pvpMap, pvpMap, pvpMap, indexes, topindex, topindex",True
"UpgradeRig(uint8,uint)","NUMBER_OF_RIG_TYPES, miners, rigData, rigData, rigData",True
"UpgradeRigETH(uint8,uint)","NUMBER_OF_RIG_TYPES, rigData, miners, rigData, rigData",True
UpdateMoney(),"miners, miners",True
BuyUpgrade(uint),"NUMBER_OF_UPGRADES, boostData, miners, miners, miners, miners, boostData",True
BuyBooster(),"miners, NUMBER_OF_BOOSTERS, miners",True
"BuyTroop(uint,uint)","NUMBER_OF_TROOPS, pvpMap, miners, troopData, troopData, troopData",True
Attack(address),"miners, miners, pvpMap, pvpMap, NUMBER_OF_TROOPS, troopData, troopData, miners, miners, DEFENDER_START_IDX, DEFENDER_END_IDX, ATTACKER_START_IDX, ATTACKER_END_IDX, troopData, troopData, troopData, troopData, ATTACKER_START_IDX, ATTACKER_END_IDX, DEFENDER_START_IDX, DEFENDER_END_IDX, troopData, troopData, troopData, troopData",True
BuyHandler(uint),"honeyPotAmount, honeyPotSharePct, jackPot, devFund, honeyPotSharePct",False
WithdrawPotShare(),miners,True
WithdrawDevFunds(uint),"owner, owner, devFund, devFund, owner",True
SnapshotAndDistributePot(),"honeyPotAmount, nextPotDistributionTime, topindex, miners, indexes, estimatedSupply, honeyPotAmount, honeyPotAmount, honeyPotAmount, topindex, miners, indexes, nextPotDistributionTime, miners, jackPot, jackPot",True
function()publicpayable{}(),,False
totalSupply(),estimatedSupply,False
balanceOf(address),miners,False
"transfer(address,uint256)","miners, miners, miners, decimals, miners, decimals",True
"transferFrom(address,address,uint256)","allowed, miners, miners, decimals, miners, decimals, allowed, decimals",True
"approve(address,uint256)","allowed, decimals",True
"allowance(address,address)",allowed,False
