Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
reclaimToken(),owner,True
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
setTokenAddress(address),,False
buyToken(),,False
withdraw(uint256),,False
"withdrawTo(address,uint256)",,False
"updateDividendBalance(uint256,address,uint256)",,False
"transferTokens(address,address,uint256)",,False
shareDividends(),,False
getDividendBalance(address),,False
constructor(address),dividend,False
function()public{}(),,False
"mint(address,uint256)","maxTotalSupply, dividend",False
"transfer(address,uint256)",dividend,True
