Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"Crowdsale(,address)","fundWallet, admin, token, crowdsaleOpen, cap",True
function()externalpayable{buyTokens();}(),,False
buyTokens(),"crowdsaleOpen, amountRaised, cap, rate, amountRaised, amountRaised, token, fundWallet",True
lockRemainingTokens(),"token, admin, token",True
setRate(uint256),rate,False
setFundWallet(address),fundWallet,False
setCrowdsaleOpen(bool),crowdsaleOpen,False
getEtherRaised(),amountRaised,False
capReached(),"amountRaised, cap",False
