Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"upgradeFrom(address,uint256)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
burn(uint256),,True
"burnFrom(address,uint256)",,False
upgrade(uint256),"upgradeableTarget, totalUpgraded, totalUpgraded, upgradeableTarget, upgradeableTarget",True
setUpgradeableTarget(address),upgradeableTarget,False
constructor(),INITIAL_SUPPLY,True
