Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, amount_eth, token_price, decimals, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(msg.value>0);require(balances[address(this)]>msg.value*token_price);uinttokens=msg.value*token_price;amount_eth+=msg.value;balances[address(this)]-=tokens;balances[msg.sender]+=tokens;emitTransfer(address(this),msg.sender,tokens);}()","token_price, token_price, amount_eth",True
"transferAnyERC20Token(address,uint)",owner,True
