Function Name,State Variables Modified,Can Transfer Ether
constructor(),"gameRound, pecanToWin, lastRootPlant",False
PlantRoot(),"pecanToWin, lastRootPlant",True
GivePecan(uint256),"pecanGiven, pecanGiven, wonkPot, wonkPot, pecanGiven, pecanToWin",True
ClaimShare(),"treePot, treePot",True
GrowTree(),,True
WithdrawBalance(),,True
PayThrone(),"thronePot, thronePot",True
"function()publicpayable{jackPot=jackPot.add(msg.value);emitBoostedPot(msg.sender,msg.value);}()","jackPot, jackPot",True
ComputeEtherShare(address),"treePot, treePot",False
ComputeShareBoostFactor(address),,False
ComputePecanShare(address),,True
ComputePecanToWin(),jackPot,False
ComputeWonkTrade(uint256),"pecanToWin, pecanToWin, wonkPot, pecanToWin",False
ComputePlantBoostFactor(),lastRootPlant,False
ComputePlantPecan(uint256),,False
GetTree(address),,False
GetPecan(address),,False
GetMyBoost(),,True
GetMyBalance(),,True
GetMyRound(),,True
GetMyLastClaim(),,True
