Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"freezeAccounts(,bool)",frozenAccounts,False
Platform(),"changeTotalAmount, numAccountsInfo, changePlatformFlag",False
SetChangePlatformFlag(bool),changePlatformFlag,False
"CheckChangePlatformFlagAndAddAccountsInfo(address,address,uint256)","owner, changePlatformFlag",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)","frozenAccounts, frozenAccounts",True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, frozenAccounts, frozenAccounts, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"distributeAmount(,uint256)",frozenAccounts,True
burn(uint256),,True
MyIdolCoinToken(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
