Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"lock(bytes32,uint256,uint256)",,False
"tokensLocked(address,bytes32)",,False
"tokensLockedAtTime(address,bytes32,uint256)",,False
totalBalanceOf(address),,False
"extendLock(bytes32,uint256)",,False
"increaseLockAmount(bytes32,uint256)",,False
"tokensUnlockable(address,bytes32)",,False
unlock(address),,False
getUnlockableTokens(address),,False
constructor(uint256),,True
"lock(bytes32,uint256,uint256)","ALREADY_LOCKED, AMOUNT_ZERO, locked, lockReason, locked",True
"transferWithLock(address,bytes32,uint256,uint256)","ALREADY_LOCKED, AMOUNT_ZERO, locked, lockReason, locked",True
"tokensLocked(address,bytes32)","locked, locked",False
"tokensLockedAtTime(address,bytes32,uint256)","locked, locked",False
totalBalanceOf(address),"lockReason, lockReason",False
"extendLock(bytes32,uint256)","NOT_LOCKED, locked, locked, locked, locked",True
"increaseLockAmount(bytes32,uint256)","NOT_LOCKED, locked, locked, locked, locked",True
"tokensUnlockable(address,bytes32)","locked, locked, locked",False
unlock(address),"lockReason, lockReason, locked, lockReason, lockReason",True
getUnlockableTokens(address),"lockReason, lockReason",False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),,False
