Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
halt(),halted,False
unhalt(),halted,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setReleaseAgent(address),releaseAgent,False
release(),released,False
"setTransferAgent(address,bool)",transferAgents,True
addInvestorToWhiteList(address),"investorWhiteList, investorWhiteList",False
removeInvestorFromWhiteList(address),"investorWhiteList, investorWhiteList",False
"addReferralOf(address,address)","referralList, referralList",False
isAllowed(address),investorWhiteList,False
getReferralOf(address),referralList,False
receiveEthPrice(uint),,False
receiveBtcPrice(uint),,False
setEthPriceProvider(address),,False
setBtcPriceProvider(address),,False
refund(),"softCapReached, deposited, deposited, weiRefunded, weiRefunded",True
withdraw(),"softCapReached, beneficiary, collected, token, beneficiary, token, crowdsaleFinished",True
receiveEthPrice(uint),ethUsdRate,False
receiveBtcPrice(uint),btcUsdRate,False
setEthPriceProvider(address),ethPriceProvider,False
setBtcPriceProvider(address),btcPriceProvider,False
setNewWhiteList(address),investorWhiteList,False
