Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
burn(uint256),,False
"burnFrom(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint256),totalSupply,True
"burnFrom(address,uint256)",totalSupply,True
ShinhwaToken(),"totalSupply, totalSupply",True
