Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"constructor(,address,uint64)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
constructor(),owner,True
referralDiscountPercentage(address),,False
"setReferrer(address,address)",,False
"constructor(address,address,address,address,address)","saleTeamAddress, referalAirdropsTokensAddress, reserveFundAddress, thinkTankFundAddress, lockedBoardBonusAddress, saleTeamAddress, TOKENS_SALE_HARD_CAP, TOKENS_SALE_HARD_CAP, saleTeamAddress, TOKENS_SALE_HARD_CAP, referalAirdropsTokensAddress, REFERRAL_TOKENS, REFERRAL_TOKENS, referalAirdropsTokensAddress, REFERRAL_TOKENS, referalAirdropsTokensAddress, referalAirdropsTokensAddress, AIRDROP_TOKENS, AIRDROP_TOKENS, referalAirdropsTokensAddress, AIRDROP_TOKENS",False
close(),"saleTeamAddress, saleTeamAddress, saleTeamAddress, referalAirdropsTokensAddress, referalAirdropsTokensAddress, reserveFundAddress, reserveFundAddress, referalAirdropsTokensAddress, reserveFundAddress, thinkTankFundAddress, thinkTankFundAddress, THINK_TANK_FUND_TOKENS, THINK_TANK_FUND_TOKENS, thinkTankFundAddress, THINK_TANK_FUND_TOKENS, owner, owner, NAORIS_TEAM_TOKENS, NAORIS_TEAM_TOKENS, owner, NAORIS_TEAM_TOKENS, lockedBoardBonusAddress, treasuryTimelockAddress, treasuryTimelockAddress, treasuryTimelockAddress, LOCKED_BOARD_BONUS_TOKENS, LOCKED_BOARD_BONUS_TOKENS, treasuryTimelockAddress, LOCKED_BOARD_BONUS_TOKENS, TOKENS_HARD_CAP, tokenSaleClosed",False
tokenDiscountPercentage(address),"decimals, decimals, decimals, decimals, decimals, decimals, decimals",False
getTotalDiscount(address),,False
"transferFrom(address,address,uint256)",tokenSaleClosed,True
"transfer(address,uint256)","tokenSaleClosed, referalAirdropsTokensAddress, saleTeamAddress",True
