Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
pause(),paused,False
unpause(),paused,False
SpaceXToken(),"tokensSold, startTimestamp, endTimeStamp, fundsWallet, owner, name, decimals, symbol, _totalSupply, decimals, owner, _totalSupply, tokensSold, basePrice, totalPrice, owner, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
TokenSale(uint256),"startTimestamp, endTimeStamp, fundsWallet, tokensSold, _totalSupply, tokensSold, tokensSold, totalPrice, step1, tokensSold, tokensSold, totalPrice, step2, tokensSold, totalPrice, step3, totalPrice, fundsWallet, fundsWallet, tokensSold, tokensSold, tokensSold, basePrice, step1, tokensSold, tokensSold, tokensSold, basePrice, step1, step2, tokensSold, tokensSold, basePrice, step1, step2, step3, tokensSold, totalRaised, totalRaised, totalPrice, totalPrice, fundsWallet",True
"transferAnyERC20Token(address,uint)",owner,True
