Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
A5DToken(),"communityWallet, owner, totalSupply, totalSupply",True
transferCommunityWallet(address),"communityWallet, communityWallet",True
"transferFrom(address,address,uint)",,True
"unlockBalance(address,uint256)",,False
withdrawAmount(),"communityWallet, communityWallet",True
updateKeyPrice(uint256),keyprice,False
lockedBalanceOf(address),,False
UnlockedBalanceOf(address),,False
"freeGameLockedToken(address,uint256)",,True
getConsideration(uint256),keyprice,False
sellGameLockedToken(uint256),"keyprice, owner, owner",True
approveContractReceiveGameLockedToken(address),,False
"spendGameLockedToken(address,uint256)","owner, owner, owner, owner",False
"jackPotGameLockedToken(address,uint256)","owner, owner",False
