Function Name,State Variables Modified,Can Transfer Ether
constructor(),"games, BETS",False
"function()publicpayable{for(inti=int(BETS.length)-1;i>=0;i--){uintbet=BETS[uint(i)];if(msg.value>=bet){finishGames();if(msg.value>bet)msg.sender.transfer(msg.value-bet);Cylinder.Datastoragegame=games[uint(i)];if(game.dep==0){game.dep=bet;}uintheight=game.currentCylinderHeight;if(game.addDep(msg.sender)){gtf.push(GameToFinish(uint8(i),uint64(block.number),uint64(height)));}return;}}if(msg.value==0.00000112ether){withdraw();return;}if(msg.value==0){finishGames();return;}revert(""Deposit is too small"");}()","BETS, BETS, games, gtf",True
withdrawFrom(uint),"BETS, games",True
withdraw(),"BETS, games",True
getGameState(uint),games,False
getGameStates(),"BETS, BETS, BETS, BETS, BETS, BETS",False
"getCylinder(uint,int)",games,False
"getCylinders(uint,uint,uint)",games,False
getUnfinishedCount(),"gtf, gtfStart",False
getUnfinished(uint),"gtf, gtfStart, gtf, gtfStart, gtf, gtfStart",False
getTotalCylindersCount(),gtf,False
testRandom(),,False
