Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
setSaleAgent(address),saleAgent,False
"mint(address,uint256)","totalSupply, totalSupply, totalSupply, mintLimit",False
finishMinting(),mintingFinished,False
Token(),mintLimit,False
"PatentCoinPreICO(address,address)","wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"dateStart, dateEnd, rate, token, tokenRaised, tokenRaised, tokenRaised, hardCap, weiRaised, weiRaised",True
