Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
balanceOf(address),,False
"freezeAccount(address,bool)",frozenAccount,False
"transfer(address,uint256)",frozenAccount,True
"transferFrom(address,address,uint256)",frozenAccount,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
OOST(),totalSupply,True
"approveAndCall(address,uint256,bytes)",,True
