Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
burn(uint),,False
"trade(,uint,,address,uint,uint,address)",,False
"Burner(address,address)","destErc20, kyberContract",False
function()publicpayable{}(),,False
"burn(uint,uint,uint)","kyberContract, destErc20, destErc20",False
setKyberNetworkContract(address),kyberContract,False
