Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),owner,False
BurnupGameAccessControl(),cfo,True
"setCFO(address,bool)","cfo, cfo",False
BurnupGameBase(),,False
"validCoordinate(uint256,uint256)","gameSettings, gameSettings",False
"coordinateToIdentifier(uint256,uint256)",gameSettings,False
identifierToCoordinate(uint256),"gameSettings, gameSettings",False
"setNextGameSettings(uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",nextGameSettings,False
"setActiveTimes(,)","activeTimesFrom, activeTimesTo",False
setAllowStart(bool),allowStart,False
canStart(),"activeTimesFrom, activeTimesFrom, activeTimesTo",False
calculateBaseTimeout(),"gameStates, gameIndex, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings, gameSettings",False
"tileTimeoutTimestamp(uint256,address)","gameSettings, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameSettings",False
name(),,False
symbol(),,False
ownerOf(uint256),"gameStates, gameIndex",False
"transfer(address,uint256)",,True
withdrawPayments(),"payments, totalPayments, totalPayments, payments",True
BurnupHoldingAccessControl(),cfoAddress,True
setCFO(address),cfoAddress,False
addBurnupGame(address),,False
removeBurnupGame(address),,False
referrerOf(address),,False
"BurnupHoldingCore(address,address)","cfoAddress, beneficiary1, beneficiary2",True
payBeneficiaries(),"beneficiary1, beneficiary2",False
setBeneficiary1(address),beneficiary1,False
setBeneficiary2(address),beneficiary2,False
"setReferrer(address,address)",,False
BurnupGameFinance(address),,False
nextBuyoutPrice(uint256),gameSettings,False
currentPrice(uint256),"gameStates, gameIndex, gameSettings, gameStates, gameIndex",False
BurnupGameCore(address),,False
"buyout(uint256,bool,uint256,uint256)","gameStates, gameIndex, paused, allowStart, allowStart, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameSettings, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex, gameIndex, gameIndex, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameSettings, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex, gameStates, gameIndex",True
"buyoutAndSetReferrer(uint256,bool,uint256,uint256,address)",,True
"spiceUp(uint256,string)","gameIndex, gameStates, gameIndex, paused, gameStates, gameIndex, gameStates, gameIndex, gameIndex, gameStates, gameIndex",True
endGame(),,False
