Function Name,State Variables Modified,Can Transfer Ether
"canCall(address,address,bytes4)",,False
constructor(),owner,True
setOwner(address),"owner, owner",False
setAuthority(),"authority, authority",False
stop(),stopped,False
start(),stopped,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"constructor(uint256,string,string)","supply, name, symbol",True
function()publicpayable{revert();}(),,False
setName(string),name,False
totalSupply(),supply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",supply,True
"transferFrom(address,address,uint)",supply,True
"approve(address,uint)",supply,True
