Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transfer(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"_name, _symbol, _decimals",True
totalSupply(),_totalSupply,False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"allowance(address,address)",_allowed,False
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"transfer(address,uint,bytes)",,True
"transfer(address,uint)",,True
balanceOf(address),_owner,False
function()publicpayable{revert();}(),,False
"tokenFallback(address,uint,bytes)",,True
