Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
RebateCoin(),"symbol, name",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);uinttokens;if(now>=SaleStage3_start){tokens=safeDiv(msg.value*(10**18),SaleStage3_tokenPrice);_supply=safeAdd(SaleStage3_supply,safeAdd(SaleStage2_supply,SaleStage1_supply));}elseif(now>=SaleStage2_start){tokens=safeDiv(msg.value*(10**18),SaleStage2_tokenPrice);_supply=safeAdd(SaleStage2_supply,SaleStage1_supply);}elseif(now>=SaleStage1_start){tokens=safeDiv(msg.value*(10**18),SaleStage1_tokenPrice);_supply=SaleStage1_supply;}else{}require(_totalSupply<_supply);balances[msg.sender]=safeAdd(balances[msg.sender],tokens);_totalSupply=safeAdd(_totalSupply,tokens);Transfer(address(0),msg.sender,tokens);owner.transfer(msg.value);}()","startDate, endDate, SaleStage3_start, SaleStage3_tokenPrice, _supply, SaleStage3_supply, SaleStage2_supply, SaleStage1_supply, SaleStage2_start, SaleStage2_tokenPrice, _supply, SaleStage2_supply, SaleStage1_supply, SaleStage1_start, SaleStage1_tokenPrice, _supply, SaleStage1_supply, _totalSupply, _supply, _totalSupply, _totalSupply, owner",True
"transferAnyERC20Token(address,uint)",owner,True
