Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
"attackKingdom(address,uint256)",,False
constructor(),,True
function()externalpayable{attackKingdom();}(),,False
"__callback(bytes32,string,bytes)",kingdomInvaders,True
attackKingdom(),kingdomInvaders,True
setKingdomAddress(address),,False
setGasLimit(uint),,False
withdraw(),,True
