Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
UpdateContractaddress(address),Contractaddress,False
constructor(),"symbol, name, decimals, _totalSupply, _totalSupply, _totalSupply",True
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"_totalSupply, _totalSupply, Contractaddress, Defaultaddress",True
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
function()publicpayable{}(),,False
WithdrawEth(),,True
"TransferERC20Token(address,uint256)",owner,True
