Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),"contractOwner, excludedFromStaking, excludedFromStaking",True
transferOwnership(address),"contractOwner, contractOwner, contractOwner",True
totalSupply(),,False
balanceOf(address),_balances,False
fullUnitsStaked(address),_balances,False
toFullUnits(uint256),,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"multiTransfer(,)",,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"approve(address,uint256)",_allowed,True
"approveAndCall(address,uint,bytes)",_allowed,True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","_allowed, _allowed, _allowed",True
viewUnpaidRewards(address),"excludedFromStaking, _savedRewards, _totalRewardsPerUnit_positions, _savedRewards",False
payoutRewards(),"_savedRewards, _balances, _savedRewards, _balances, excludedFromStaking, fullUnitsStaked_total, fullUnitsStaked_total, _balances, _balances, _balances",True
"excludeAddressFromStaking(address,bool)","contractOwner, excludedFromStaking, excludedFromStaking, fullUnitsStaked_total, fullUnitsStaked_total, fullUnitsStaked_total",True
"withdrawERC20Tokens(address,uint256)",contractOwner,True
