Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseAllowance(address,uint)",,False
"decreaseAllowance(address,uint)",,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
constructor(),INITIAL_SUPPLY,True
"transferTokens(address,uint256)",,True
constructor(),darknodeRegistry,False
"slash(address,address,address)",darknodeRegistry,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),_pendingOwner,False
claimOwnership(),"_owner, _pendingOwner, _owner, _pendingOwner, _pendingOwner",False
"constructor(string,)","VERSION, ren",False
"appendDarknode(address,address,uint256,bytes,uint256,uint256)","darknodeRegistry, darknodes",False
begin(),darknodes,False
next(address),darknodes,False
removeDarknode(address),"darknodeRegistry, darknodeRegistry, darknodes, ren",True
"updateDarknodeBond(address,uint256)","darknodeRegistry, darknodeRegistry, ren",True
"updateDarknodeDeregisteredAt(address,uint256)",darknodeRegistry,False
darknodeOwner(address),darknodeRegistry,False
darknodeBond(address),darknodeRegistry,False
darknodeRegisteredAt(address),darknodeRegistry,False
darknodeDeregisteredAt(address),darknodeRegistry,False
darknodePublicKey(address),darknodeRegistry,False
"constructor(string,,,uint256,uint256,uint256)","VERSION, store, ren, minimumBond, nextMinimumBond, minimumBond, minimumPodSize, nextMinimumPodSize, minimumPodSize, minimumEpochInterval, nextMinimumEpochInterval, minimumEpochInterval, currentEpoch, numDarknodes, numDarknodesNextEpoch, numDarknodesPreviousEpoch",False
"register(address,bytes)","minimumBond, ren, store, store, currentEpoch, minimumEpochInterval, numDarknodesNextEpoch, numDarknodesNextEpoch",True
deregister(address),,False
