Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
constructor(),"symbol, name, decimals, owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"approve(address,uint256,uint256)",,True
"transferFrom(address,address,uint256)",,True
claim(),"beneficiaryAddress, beneficiaryClaims, beneficiaryClaims, genesisTime, LambdaToken, beneficiaryClaims",True
getBeneficiary(),beneficiaryAddress,False
getTotalClaimable(),totalClaimable,False
constructor(),"LambdaToken, beneficiaryAddress, totalClaimable, beneficiaryClaims, ONE_MONTHS",False
