Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
burn(uint256),,True
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),"owner, pricingBot, coinNumber, coinPrices, coinNumber, coinShares, coinNumber",True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
UpdatePricingBot(address),pricingBot,False
UpdateCoinShares(),"pricingBot, coinNumber, coinNumber, coinShares",True
UpdateCoinPrices(),"pricingBot, coinNumber, coinNumber, coinPrices",True
"GenerateNewTokens(uint,uint)","coinNumber, coinNumber, coinShares, coinPrices",True
"SellTokens(uint,uint)","balances, coinNumber, coinNumber, coinShares, coinPrices",True
SetBuyBackPrice(uint64),buyBackPrice,False
SetCoinNumber(uint8),"coinNumber, coinPrices, coinNumber, coinShares, coinNumber",False
SetIndexValue(uint64),indexValue,False
