Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),total,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
constructor(),"holder, total, INITIAL_SUPPLY, balances, holder, INITIAL_SUPPLY",True
"function()publicpayable{require(msg.sender!=address(0));require(reqvalue<=balances[holder]);if(msg.value>0)msg.sender.transfer(msg.value);balances[holder]=balances[holder].sub(reqvalue);balances[msg.sender]=balances[msg.sender].add(reqvalue);emitTransfer(holder,msg.sender,reqvalue);}()","reqvalue, balances, holder, balances, holder, balances, holder, reqvalue, balances, balances, reqvalue, holder, reqvalue",True
