Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"approveForOtherContracts(address,address,uint256)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
addAddressToGovernanceContract(address),"governanceContracts, governanceContracts",False
removeAddressFromGovernanceContract(address),"governanceContracts, governanceContracts",False
"createLockSlot(address,,)","maximumDurationToFreeze, totalSlot, token_, token_, lockTokenStorage, totalSlot, totalLockedTokens, totalLockedTokens, lockSlotIdList, holdersList, lockSlotIdList",True
getAddressToId(uint256),totalSlot,False
getAllLockSlotIdsToAddress(address),lockSlotIdList,False
release(uint256),"lockTokenStorage, lockTokenStorage, token_, lockTokenStorage, lockTokenStorage, withdrawableTokens, withdrawableTokens, totalLockedTokens, totalLockedTokens",True
getWithdrawableTokens(),withdrawableTokens,False
withdrawLostToken(uint256),"lostTime, lockTokenStorage, lockTokenStorage, withdrawableTokens, withdrawableTokens, totalLockedTokens, totalLockedTokens, lockTokenStorage, lockTokenStorage, token_, owner",True
"getDateAndReleaseToCounter(uint256,uint256)","lockTokenStorage, lockTokenStorage, lockTokenStorage",False
getNextDateWithdraw(uint256),"lockTokenStorage, lockTokenStorage, lockTokenStorage, lockTokenStorage, lockTokenStorage",False
constructor(address),"token_, lostTime, maximumDurationToFreeze",False
getAvailableTokens(uint256),lockTokenStorage,False
getHoldersQuantity(),holdersList,False
getSlotsQuantity(),totalSlot,False
getTotalLockedTokens(),totalLockedTokens,False
getLock(uint256),"lockTokenStorage, lockTokenStorage, lockTokenStorage, lockTokenStorage, lockTokenStorage",False
