Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
TokenERC20(),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply",True
TPIToken(),"balanceOf, totalSupply",True
"transfer(address,uint256)",frozenAccount,True
"freezeAccount(address,bool)",frozenAccount,False
setbuyPrice(uint256),buyPrice,False
buy(),"buyPrice, buyPrice, owner",True
