Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, ownerWallet",True
startGame(),gameStarted,False
"transferOwnership(address,address)","owner, owner, ownerWallet",False
function()publicpayable{buy(0x0);}(),,False
buy(address),"minimum, gameStarted, stakingRequirement, ownerWallet, charityWallet",True
getBalance(address),step,False
withdraw(),,True
bounty(),minimum,True
checkBalance(),,True
checkWithdrawals(address),,False
checkInvestments(address),,False
checkReferral(address),,False
