Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"constructor(string,string)","name, symbol",False
"transferFrom(address,address,uint256)","allowed, allowed, allowed, allowed",True
function()publicpayable{deposit();}(),,False
deposit(),balanceOf,True
withdraw(uint),"balanceOf, balanceOf",True
totalSupply(),,False
"approve(address,uint)",allowance,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","balanceOf, allowance, allowance, allowance, balanceOf, balanceOf",True
"constructor(address,address)",,False
function()publicpayable{if(!_upgrading){weth.deposit.value(msg.value)();}}(),_upgrading,False
"transferToken(address,address,uint)",,True
upgradeWeth(address),"_upgrading, _upgrading",False
"redeem(uint,)",,True
