Function Name,State Variables Modified,Can Transfer Ether
constructor(),controller,True
changeController(address),controller,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(uint),"symbol, name, decimals, totalSupply, totalSupply, controller, totalSupply",True
totalSupply(),totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
function()publicpayable{revert();}(),,False
burn(uint),"totalSupply, totalSupply",True
