Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"constructor(uint256,address,address,address,address,address,address)","SLGCFundAccount, totalSupply_, decimals, firstFundBalance, totalSupply_, firstFundPrecent, precentDecimal, secondFundBalance, totalSupply_, secondFundPrecent, precentDecimal, stableFundBalance, totalSupply_, stableFundPrecent, precentDecimal, ecologyFundBalance, totalSupply_, ecologyFundPrecent, precentDecimal, devTeamBalance, totalSupply_, devTeamPrecent, precentDecimal, SLGCFoundationBalance, totalSupply_, SLGCFoundationPrecent, precentDecimal, SLGCFoundationBalance, devTeamBalance, firstFundBalance, secondFundBalance, stableFundBalance, ecologyFundBalance, devTeamBalance",False
burn(uint256),,True
"transfer(address,uint256)","issueDate, SLGCFundAccount, teamLockTime, fundLockTime",True
"transferFrom(address,address,uint256)","issueDate, SLGCFundAccount, teamLockTime, fundLockTime",True
"mintFund(address,uint256)","SLGCFundAccount, SLGCFoundationBalance, SLGCFoundationBalance, SLGCFoundationBalance, SLGCFoundationBalance",True
issue(),"issueDate, issueDate",False
function()externalpayable{revert();}(),,False
