Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
burn(uint256),,False
"burnFrom(address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),"balances, totalSupply, allowance",True
totalSupply(),totalSupply,False
"allowance(address,address)",allowance,False
balanceOf(address),balances,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, NOT_ENOUGH_ALLOWANCE, allowance, allowance",True
"approve(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),,True
"burnFrom(address,uint256)","allowance, NOT_ENOUGH_ALLOWANCE, allowance, allowance",True
