Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"receiveApproval(address,uint256,address,bytes)",,False
setAllowedAddress(address),allowedAddress,False
transferAdminship(address),"admin, admin",False
setSupplyLock(bool),lockSupply,False
setTransferLock(bool),lockTransfer,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
"mintToken(address,uint256)","totalSupply, totalSupply, totalSupply",False
burnToken(uint256),"totalSupply, totalSupply",True
constructor(),"totalSupply, decimals, totalSupply",False
function()external{revert();}(),,False
